1.0 -513.5833300132888
2.0 -834.7240174767128
3.0 -5110.60400137527
4.0 -5541.584733584837
5.0 -325.0
6.0 -1776.2297305682257
7.0 -2978.778949852153
8.0 -1141.2263058683761
9.0 -5927.401115095467
10.0 -1676.0
11.0 -2415.0
12.0 -295.0
13.0 -2024.0
14.0 -2738.9661218100273
15.0 -647.0
16.0 -5111.281480853865
17.0 -4746.114331537608
18.0 -483.0
19.0 -1075.0
20.0 -591.0
21.0 -576.0
22.0 -595.0
23.0 -454.0
24.0 -328.0
25.0 -292.0
26.0 -302.0
27.0 -250.0
28.0 -261.0
29.0 -116.0
30.0 -163.0
31.0 -85.0
32.0 -166.0
33.0 -133.0
34.0 -159.0
35.0 -79.0
36.0 -134.0
37.0 -359.0
38.0 -162.0
39.0 -111.0
40.0 -136.0
41.0 -150.0
42.0 -194.0
43.0 -172.0
44.0 -201.0
45.0 -110.0
46.0 -162.0
47.0 -77.0
48.0 -189.0
49.0 -126.0
50.0 -90.0
51.0 -94.0
52.0 -89.0
53.0 -80.0
54.0 -91.0
55.0 -63.0
56.0 -90.0
57.0 -99.0
58.0 -143.0
59.0 -82.0
60.0 -165.0
61.0 -116.0
62.0 -106.0
63.0 -80.0
64.0 -216.0
65.0 -117.0
66.0 -84.0
67.0 -97.0
68.0 -59.0
69.0 -98.0
70.0 -50.0
71.0 -111.0
72.0 -63.0
73.0 -150.0
74.0 -163.0
75.0 -39.0
76.0 -180.0
77.0 -212.0
78.0 -60.0
79.0 -103.0
80.0 -263.0
81.0 -217.0
82.0 -120.0
83.0 -530.0
84.0 -366.0
85.0 -487.0
86.0 -175.0
87.0 -155.0
88.0 -100.0
89.0 -75.0
90.0 -146.0
91.0 -104.0
92.0 -210.0
93.0 -116.0
94.0 -266.0
95.0 -184.0
96.0 -167.0
97.0 -201.0
98.0 -316.0
99.0 -342.0
100.0 -80.0
