1.0 -1051.9984021787955
2.0 -2078.232159973843
3.0 -1818.4225840975173
4.0 -252.44253140600512
5.0 -429.8179659507443
6.0 -1665.2043835035124
7.0 -1591.3224234407187
8.0 -829.3273737111034
9.0 -887.9581508772208
10.0 -297.36719112143
11.0 -1857.7157823986563
12.0 -1817.0398885119407
13.0 -4011.0445708313823
14.0 -254.59695122132263
15.0 -1397.0
16.0 -1829.0
17.0 -472.99849031310174
18.0 -4532.367893975617
19.0 -2774.881329927216
20.0 -1575.3304558148066
21.0 -870.0
22.0 -10000.0
23.0 -1953.5315886703374
24.0 -6658.165944604378
25.0 -7740.129871793994
26.0 -1525.187943449022
27.0 -988.9543911506505
28.0 -1301.6519924145875
29.0 -1627.549371411674
30.0 -5121.0
31.0 -10295.467916552549
32.0 -1551.0430278824635
33.0 -175.26775006690005
34.0 -3005.5699933817205
35.0 -1709.063386095007
36.0 -7011.273702737721
37.0 -681.7179788704503
38.0 -1585.0
39.0 -2295.5365603311257
40.0 -1541.0
41.0 -3270.781731829573
42.0 -3902.0
43.0 -10517.441909472918
44.0 -10000.0
45.0 -4593.0
46.0 -455.0
47.0 -1344.0
48.0 -2779.0
49.0 -973.0
50.0 -684.0
51.0 -792.0
52.0 -1562.0
53.0 -1332.0
54.0 -1046.0
55.0 -762.0
56.0 -1103.0
57.0 -564.0
58.0 -812.0
59.0 -404.0
60.0 -147.0
61.0 -800.0
62.0 -473.0
63.0 -315.25138880575025
64.0 -202.0
65.0 -340.0
66.0 -235.0
67.0 -94.0
68.0 -202.0
69.0 -784.5139939266446
70.0 -245.0
71.0 -351.0
72.0 -378.0
73.0 -810.0
74.0 -663.0
75.0 -257.0
76.0 -258.0
77.0 -228.0
78.0 -319.0
79.0 -178.0
80.0 -306.0
81.0 -890.0
82.0 -1216.0
83.0 -840.0
84.0 -511.0
85.0 -3515.3411660817114
86.0 -456.0
87.0 -345.0
88.0 -495.0
89.0 -228.0
90.0 -416.0
91.0 -203.2888147009948
92.0 -825.0
93.0 -1340.0
94.0 -1039.0
95.0 -141.0
96.0 -914.0
97.0 -2338.1317393233203
98.0 -1204.0
99.0 -1035.0
100.0 -1846.0
